U 289 | F 036992 | FPS 1543 | D 23 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 290 | F 037120 | FPS 1793 | D 23 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 291 | F 037248 | FPS 1425 | D 23 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 292 | F 037376 | FPS 1357 | D 23 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 293 | F 037504 | FPS 2208 | D 23 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 294 | F 037632 | FPS 2157 | D 23 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 295 | F 037760 | FPS 1939 | D 23 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 296 | F 037888 | FPS 1307 | D 23 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 297 | F 038016 | FPS 1758 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 298 | F 038144 | FPS 2033 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 299 | F 038272 | FPS 1903 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 300 | F 038400 | FPS 1429 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 301 | F 038528 | FPS 1855 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 302 | F 038656 | FPS 1317 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 303 | F 038784 | FPS 1061 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 304 | F 038912 | FPS 1375 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 305 | F 039040 | FPS 1554 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 306 | F 039168 | FPS 1802 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 307 | F 039296 | FPS 2235 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 308 | F 039424 | FPS 2026 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 309 | F 039552 | FPS 1814 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 310 | F 039680 | FPS 1519 | D 25 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 311 | F 039808 | FPS 2229 | D 25 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 312 | F 039936 | FPS 1542 | D 25 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 313 | F 040064 | FPS 1625 | D 25 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 314 | F 040192 | FPS 2260 | D 25 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 315 | F 040320 | FPS 2153 | D 25 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 316 | F 040448 | FPS 1717 | D 25 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 317 | F 040576 | FPS 1932 | D 25 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 318 | F 040704 | FPS 2016 | D 25 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 319 | F 040832 | FPS 1959 | D 25 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 320 | F 040960 | FPS 2017 | D 25 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 321 | F 041088 | FPS 1466 | D 25 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 322 | F 041216 | FPS 1788 | D 25 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 323 | F 041344 | FPS 1474 | D 26 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 324 | F 041472 | FPS 1814 | D 26 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 325 | F 041600 | FPS 1729 | D 26 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 326 | F 041728 | FPS 1722 | D 26 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 327 | F 041856 | FPS 1973 | D 26 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 328 | F 041984 | FPS 1627 | D 26 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 329 | F 042112 | FPS 1906 | D 26 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 330 | F 042240 | FPS 1342 | D 26 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 331 | F 042368 | FPS 1501 | D 26 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 332 | F 042496 | FPS 2124 | D 26 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 333 | F 042624 | FPS 2024 | D 26 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 334 | F 042752 | FPS 1955 | D 26 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 335 | F 042880 | FPS 1603 | D 26 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 336 | F 043008 | FPS 1625 | D 26 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 337 | F 043136 | FPS 2158 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 338 | F 043264 | FPS 1730 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 339 | F 043392 | FPS 1165 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 340 | F 043520 | FPS 1933 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 341 | F 043648 | FPS 1736 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 342 | F 043776 | FPS 1778 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 343 | F 043904 | FPS 1785 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 344 | F 044032 | FPS 1542 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 345 | F 044160 | FPS 1410 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 346 | F 044288 | FPS 1934 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 347 | F 044416 | FPS 1734 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 348 | F 044544 | FPS 1625 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 349 | F 044672 | FPS 2373 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 350 | F 044800 | FPS 2096 | D 28 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 351 | F 044928 | FPS 1503 | D 28 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 352 | F 045056 | FPS 1858 | D 28 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 353 | F 045184 | FPS 2179 | D 28 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 354 | F 045312 | FPS 2110 | D 28 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 355 | F 045440 | FPS 1676 | D 28 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 356 | F 045568 | FPS 1500 | D 28 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 357 | F 045696 | FPS 1706 | D 28 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 358 | F 045824 | FPS 2271 | D 28 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 359 | F 045952 | FPS 2111 | D 28 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 360 | F 046080 | FPS 1982 | D 28 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 361 | F 046208 | FPS 2362 | D 28 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 362 | F 046336 | FPS 1474 | D 28 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 363 | F 046464 | FPS 2268 | D 28 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 364 | F 046592 | FPS 2201 | D 29 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 365 | F 046720 | FPS 2001 | D 29 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 366 | F 046848 | FPS 2343 | D 29 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 367 | F 046976 | FPS 1426 | D 29 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 368 | F 047104 | FPS 1482 | D 29 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 369 | F 047232 | FPS 1424 | D 29 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 370 | F 047360 | FPS 1889 | D 29 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.000
U 371 | F 047488 | FPS 2014 | D 29 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 16.625
U 372 | F 047616 | FPS 1922 | D 29 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 373 | F 047744 | FPS 2008 | D 29 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 374 | F 047872 | FPS 1735 | D 29 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 375 | F 048000 | FPS 1370 | D 29 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 376 | F 048128 | FPS 2291 | D 29 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 377 | F 048256 | FPS 1486 | D 29 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 378 | F 048384 | FPS 1958 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 379 | F 048512 | FPS 2022 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 380 | F 048640 | FPS 2568 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 381 | F 048768 | FPS 2607 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 382 | F 048896 | FPS 2491 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 383 | F 049024 | FPS 2555 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 384 | F 049152 | FPS 1718 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 385 | F 049280 | FPS 2415 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 386 | F 049408 | FPS 2511 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 387 | F 049536 | FPS 2481 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 388 | F 049664 | FPS 2552 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 389 | F 049792 | FPS 2462 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 390 | F 049920 | FPS 2490 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
U 391 | F 050048 | FPS 2480 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.000 | V 0.000 | pL 17.000
